energy_eV,cross_section_cm2
281.8,3.839640682369117e-19
281.9,3.838724094121738e-19
282.0,3.837808131762095e-19
282.1,3.836892792122378e-19
282.2,3.8359780720347794e-19
282.3,3.8350639683314914e-19
282.4,3.8341504778447045e-19
282.5,3.833237597406611e-19
282.6,3.832325323849403e-19
282.7,3.8314136540052713e-19
282.8,3.830502584706409e-19
282.9,3.829592112785006e-19
283.0,3.828682235073255e-19
283.1,3.827772948403348e-19
283.2,3.826864249607477e-19
283.3,3.8259561355178323e-19
283.4,3.8250486029666056e-19
283.5,3.8241416487859906e-19
283.6,3.8232352698081777e-19
283.7,3.822329462865358e-19
283.8,3.8214242247897234e-19
283.9,3.8205195524134664e-19
284.0,3.819615442568779e-19
284.1,3.8187118920878527e-19
284.2,3.8178088978028773e-19
284.3,3.816906456546047e-19
284.4,3.816004565149552e-19
284.5,3.8151032204455845e-19
284.6,3.8142024192663363e-19
284.7,3.8133021584439993e-19
284.8,3.8124024348107644e-19
284.9,3.8115032451988236e-19
285.0,3.8106045864403697e-19
285.1,3.8097064553675927e-19
285.2,3.808808848812685e-19
285.3,3.807911763607839e-19
285.4,3.807015196585245e-19
285.5,3.806119144577097e-19
285.6,3.805223604415584e-19
285.7,3.8043285729328985e-19
285.8,3.8034340469612337e-19
285.9,3.8025400233327793e-19
286.0,3.8016464988797284e-19
286.1,3.800753470434272e-19
286.2,3.7998609348286023e-19
286.3,3.798968888894911e-19
286.4,3.798077329465388e-19
286.5,3.7971862533722287e-19
286.6,3.7962956574476214e-19
286.7,3.795405538523759e-19
286.8,3.794515893432834e-19
286.9,3.7936267190070363e-19
287.0,3.792738012078559e-19
287.1,3.791849769479594e-19
287.2,3.790961988042332e-19
287.3,3.790074664598965e-19
287.4,3.7891877959816844e-19
287.5,3.7883013790226835e-19
287.6,3.7874154105541524e-19
287.7,3.786529887408283e-19
287.8,3.7856448064172677e-19
287.9,3.784760164413297e-19
288.0,3.7838759582285643e-19
288.1,3.78299218469526e-19
288.2,3.782108840645576e-19
288.3,3.7812259229117045e-19
288.4,3.780343428325836e-19
288.5,3.7794613537201646e-19
288.6,3.7785796959268794e-19
288.7,3.777698451778173e-19
288.8,3.776817618106238e-19
288.9,3.7759371917432647e-19
289.0,3.775057169521446e-19
289.1,3.774177548272973e-19
289.2,3.7732983248300377e-19
289.3,3.7724194960248314e-19
289.4,3.771541058689546e-19
289.5,3.770663009656373e-19
289.6,3.7697853457575046e-19
289.7,3.768908063825132e-19
289.8,3.7680311606914474e-19
289.9,3.7671546331886417e-19
290.0,3.766278478148908e-19
290.1,3.7654026924044365e-19
290.2,3.7645272727874194e-19
290.3,3.763652216130049e-19
290.4,3.762777519264516e-19
290.5,3.761903179023013e-19
290.6,3.761029192237732e-19
290.7,3.760155555740863e-19
290.8,3.7592822663645986e-19
290.9,3.7584093209411307e-19
291.0,3.7575367163026517e-19
291.1,3.7566644492813525e-19
291.2,3.755792516709425e-19
291.3,3.75492091541906e-19
291.4,3.7540496422424497e-19
291.5,3.753178694011787e-19
291.6,3.7523080675592623e-19
291.7,3.751437759717068e-19
291.8,3.750567767317395e-19
291.9,3.749698087192435e-19
292.0,3.7488287161743806e-19
292.1,3.7479596510954233e-19
292.2,3.7470908887877554e-19
292.3,3.7462224260835664e-19
292.4,3.74535425981505e-19
292.5,3.7444863868143973e-19
292.6,3.7436188039137995e-19
292.7,3.7427515079454497e-19
292.8,3.7418844957415375e-19
292.9,3.7410177641342565e-19
293.0,3.740151309955798e-19
293.1,3.739285130038353e-19
293.2,3.7384192212141143e-19
293.3,3.7375535803152716e-19
293.4,3.7366882041740184e-19
293.5,3.7358230896225466e-19
293.6,3.7349582334930466e-19
293.7,3.734093632617711e-19
293.8,3.733229283828731e-19
293.9,3.7323651839582985e-19
294.0,3.7315013298386054e-19
294.1,3.730637718301843e-19
294.2,3.7297743461802037e-19
294.3,3.728911210305878e-19
294.4,3.728048307511059e-19
294.5,3.7271856346279375e-19
294.6,3.7263231884887054e-19
294.7,3.725460965925555e-19
294.8,3.7245989637706764e-19
294.9,3.7237371788562633e-19
295.0,3.7228756080145054e-19
295.1,3.722014248077597e-19
295.2,3.721153095877727e-19
295.3,3.7202921482470884e-19
295.4,3.7194314020178737e-19
295.5,3.718570854022273e-19
295.6,3.7177105010924793e-19
295.7,3.716850340060684e-19
295.8,3.7159903677590776e-19
295.9,3.715130581019853e-19
296.0,3.714270976675202e-19
296.1,3.713411551557316e-19
296.2,3.712552302498387e-19
296.3,3.7116932263306056e-19
296.4,3.710834319886165e-19
296.5,3.7099755799972555e-19
296.6,3.7091170034960705e-19
296.7,3.7082585872148e-19
296.8,3.707400327985636e-19
296.9,3.706542222640772e-19
297.0,3.705684268012397e-19
297.1,3.704826460932704e-19
297.2,3.703968798233886e-19
297.3,3.703111276748132e-19
297.4,3.702253893307636e-19
297.5,3.7013966447445884e-19
297.6,3.700539527891182e-19
297.7,3.699682539579607e-19
297.8,3.6988256766420564e-19
297.9,3.6979689359107213e-19
298.0,3.697112314217793e-19
298.1,3.696255808395464e-19
298.2,3.6953994152759266e-19
298.3,3.6945431316913706e-19
298.4,3.6936869544739894e-19
298.5,3.6928308804559734e-19
298.6,3.6919749064695156e-19
298.7,3.6911190293468073e-19
298.8,3.690263245920039e-19
298.9,3.689407553021404e-19
299.0,3.688551947483093e-19
299.1,3.6876964261372983e-19
299.2,3.6868409858162116e-19
299.3,3.685985623352024e-19
299.4,3.6851303355769273e-19
299.5,3.6842751193231136e-19
299.6,3.683419971422775e-19
299.7,3.682564888708103e-19
299.8,3.681709868011288e-19
299.9,3.6808549061645234e-19
300.0,3.68e-19
300.1,3.6791451469648804e-19
300.2,3.678290346966213e-19
300.3,3.6774356005260155e-19
300.4,3.676580908166306e-19
300.5,3.6757262704091047e-19
300.6,3.674871687776428e-19
300.7,3.6740171607902964e-19
300.8,3.6731626899727265e-19
300.9,3.672308275845738e-19
301.0,3.6714539189313495e-19
301.1,3.670599619751579e-19
301.2,3.669745378828445e-19
301.3,3.6688911966839663e-19
301.4,3.668037073840161e-19
301.5,3.6671830108190482e-19
301.6,3.666329008142646e-19
301.7,3.665475066332973e-19
301.8,3.6646211859120477e-19
301.9,3.6637673674018887e-19
302.0,3.6629136113245145e-19
302.1,3.6620599182019427e-19
302.2,3.6612062885561937e-19
302.3,3.6603527229092835e-19
302.4,3.6594992217832335e-19
302.5,3.65864578570006e-19
302.6,3.657792415181782e-19
302.7,3.6569391107504187e-19
302.8,3.6560858729279885e-19
302.9,3.6552327022365086e-19
303.0,3.6543795991979994e-19
303.1,3.653526564334478e-19
303.2,3.652673598167963e-19
303.3,3.6518207012204743e-19
303.4,3.650967874014028e-19
303.5,3.650115117070645e-19
303.6,3.649262430912342e-19
303.7,3.6484098160611394e-19
303.8,3.6475572730390535e-19
303.9,3.6467048023681043e-19
304.0,3.6458524045703104e-19
304.1,3.645000080167689e-19
304.2,3.6441478296822607e-19
304.3,3.643295653636041e-19
304.4,3.642443552551051e-19
304.5,3.641591526949309e-19
304.6,3.640739577352832e-19
304.7,3.639887704283639e-19
304.8,3.63903590826375e-19
304.9,3.638184189815181e-19
305.0,3.637332549459953e-19
305.1,3.6364809877200827e-19
305.2,3.63562950511759e-19
305.3,3.634778102174492e-19
305.4,3.633926779412808e-19
305.5,3.633075537354557e-19
305.6,3.632224376521756e-19
305.7,3.6313732974364254e-19
305.8,3.6305223006205814e-19
305.9,3.629671386596245e-19
306.0,3.628820555885433e-19
306.1,3.6279698090101644e-19
306.2,3.627119146492458e-19
306.3,3.626268568854332e-19
306.4,3.6254180766178043e-19
306.5,3.624567670304895e-19
306.6,3.623717350437621e-19
306.7,3.622867117538002e-19
306.8,3.622016972128055e-19
306.9,3.6211669147298006e-19
307.0,3.620316945865256e-19
307.1,3.6194670660564395e-19
307.2,3.6186172758253706e-19
307.3,3.617767575694066e-19
307.4,3.6169179661845463e-19
307.5,3.616068447818829e-19
307.6,3.615219021118932e-19
307.7,3.614369686606875e-19
307.8,3.613520444804676e-19
307.9,3.6126712962343535e-19
308.0,3.6118222414179266e-19
308.1,3.6109732808774128e-19
308.2,3.6101244151348305e-19
308.3,3.6092756447122003e-19
308.4,3.6084269701315373e-19
308.5,3.6075783919148633e-19
308.6,3.606729910584195e-19
308.7,3.6058815266615506e-19
308.8,3.60503324066895e-19
308.9,3.6041850531284107e-19
309.0,3.6033369645619515e-19
309.1,3.602488975491591e-19
309.2,3.601641086439347e-19
309.3,3.6007932979272395e-19
309.4,3.5999456104772856e-19
309.5,3.599098024611505e-19
309.6,3.598250540851914e-19
309.7,3.597403159720534e-19
309.8,3.5965558817393824e-19
309.9,3.595708707430476e-19
310.0,3.594861637315836e-19
310.1,3.594014671917479e-19
310.2,3.5931678117574243e-19
310.3,3.59232105735769e-19
310.4,3.5914744092402956e-19
310.5,3.5906278679272584e-19
310.6,3.5897814339405974e-19
310.7,3.5889351078023303e-19
310.8,3.5880888900344777e-19
310.9,3.587242781159056e-19
311.0,3.586396781698086e-19
311.1,3.5855508921735833e-19
311.2,3.584705113107567e-19
311.3,3.583859445022058e-19
311.4,3.583013888439073e-19
311.5,3.58216844388063e-19
311.6,3.5813231118687483e-19
311.7,3.580477892925447e-19
311.8,3.5796327875727437e-19
311.9,3.578787796332657e-19
312.0,3.5779429197272054e-19
312.1,3.577098158278408e-19
312.2,3.576253512508282e-19
312.3,3.575408982938848e-19
312.4,3.574564570092122e-19
312.5,3.573720274490125e-19
312.6,3.5728760966548736e-19
312.7,3.5720320371083873e-19
312.8,3.5711880963726843e-19
312.9,3.570344274969783e-19
313.0,3.5695005734217017e-19
313.1,3.5686569922504595e-19
313.2,3.567813531978074e-19
313.3,3.5669701931265653e-19
313.4,3.5661269762179503e-19
313.5,3.5652838817742487e-19
313.6,3.5644409103174785e-19
313.7,3.563598062369657e-19
313.8,3.5627553384528053e-19
313.9,3.5619127390889398e-19
314.0,3.56107026480008e-19
314.1,3.5602279161082433e-19
314.2,3.5593856935354494e-19
314.3,3.558543597603717e-19
314.4,3.5577016288350626e-19
314.5,3.5568597877515078e-19
314.6,3.5560180748750683e-19
314.7,3.5551764907277637e-19
314.8,3.554335035831613e-19
314.9,3.553493710708634e-19
315.0,3.5526525158808453e-19
315.1,3.5518114518702656e-19
315.2,3.550970519198913e-19
315.3,3.550129718388807e-19
315.4,3.549289049961965e-19
315.5,3.5484485144404063e-19
315.6,3.547608112346149e-19
315.7,3.546767844201211e-19
315.8,3.5459277105276123e-19
315.9,3.5450877118473696e-19
316.0,3.5442478486825037e-19
316.1,3.5434081215550306e-19
316.2,3.542568530986971e-19
316.3,3.5417290775003417e-19
316.4,3.5408897616171625e-19
316.5,3.5400505838594506e-19
316.6,3.539211544749226e-19
316.7,3.5383726448085055e-19
316.8,3.537533884559309e-19
316.9,3.5366952645236545e-19
317.0,3.5358567852235604e-19
317.1,3.5350184471810456e-19
317.2,3.534180250918128e-19
317.3,3.533342196956827e-19
317.4,3.5325042858191597e-19
317.5,3.531666518027147e-19
317.6,3.530828894102804e-19
317.7,3.5299914145681524e-19
317.8,3.529154079945209e-19
317.9,3.5283168907559924e-19
318.0,3.527479847522522e-19
318.1,3.5266429507668144e-19
318.2,3.5258062010108906e-19
318.3,3.5249695987767677e-19
318.4,3.5241331445864644e-19
318.5,3.523296838961999e-19
318.6,3.5224606824253905e-19
318.7,3.521624675498657e-19
318.8,3.5207888187038173e-19
318.9,3.5199531125628886e-19
319.0,3.519117557597892e-19
319.1,3.518282154330844e-19
319.2,3.517446903283764e-19
319.3,3.51661180497867e-19
319.4,3.5157768599375805e-19
319.5,3.5149420686825143e-19
319.6,3.5141074317354893e-19
319.7,3.5132729496185255e-19
319.8,3.5124386228536393e-19
319.9,3.5116044519628508e-19
320.0,3.510770437468178e-19
320.1,3.5099365798916396e-19
320.2,3.509102879755253e-19
320.3,3.5082693375810386e-19
320.4,3.507435953891014e-19
320.5,3.5066027292071976e-19
320.6,3.505769664051607e-19
320.7,3.504936758946262e-19
320.8,3.504104014413182e-19
320.9,3.5032714309743827e-19
321.0,3.502439009151885e-19
321.1,3.5016067494677057e-19
321.2,3.500774652443865e-19
321.3,3.4999427186023806e-19
321.4,3.4991109484652705e-19
321.5,3.498279342554554e-19
321.6,3.497447901392249e-19
321.7,3.496616625500374e-19
321.8,3.495785515400949e-19
321.9,3.49495457161599e-19
322.0,3.494123794667518e-19
322.1,3.493293185077549e-19
322.2,3.492462743368104e-19
322.3,3.4916324700612006e-19
322.4,3.490802365678856e-19
322.5,3.4899724307430905e-19
322.6,3.489142665775921e-19
322.7,3.4883130712993666e-19
322.8,3.487483647835447e-19
322.9,3.4866543959061794e-19
323.0,3.485825316033583e-19
323.1,3.484996408739676e-19
323.2,3.4841676745464764e-19
323.3,3.4833391139760034e-19
323.4,3.482510727550275e-19
323.5,3.4816825157913106e-19
323.6,3.4808544792211277e-19
323.7,3.4800266183617454e-19
323.8,3.479198933735182e-19
323.9,3.4783714258634557e-19
324.0,3.477544095268586e-19
324.1,3.47671694247259e-19
324.2,3.4758899679974867e-19
324.3,3.475063172365296e-19
324.4,3.4742365560980344e-19
324.5,3.4734101197177215e-19
324.6,3.4725838637463756e-19
324.7,3.4717577887060147e-19
324.8,3.4709318951186587e-19
324.9,3.4701061835063247e-19
325.0,3.469280654391031e-19
325.1,3.468455308294798e-19
325.2,3.4676301457396416e-19
325.3,3.4668051672475834e-19
325.4,3.4659803733406387e-19
325.5,3.4651557645408285e-19
325.6,3.4643313413701697e-19
325.7,3.4635071043506813e-19
325.8,3.462683054004383e-19
325.9,3.4618591908532914e-19
326.0,3.461035515419426e-19
326.1,3.4602120282248047e-19
326.2,3.4593887297914464e-19
326.3,3.458565620641371e-19
326.4,3.4577427012965947e-19
326.5,3.4569199722791367e-19
326.6,3.4560974341110166e-19
326.7,3.455275087314251e-19
326.8,3.4544529324108607e-19
326.9,3.4536309699228613e-19
327.0,3.452809200372275e-19
327.1,3.4519876242811167e-19
327.2,3.451166242171407e-19
327.3,3.450345054565164e-19
327.4,3.4495240619844066e-19
327.5,3.4487032649511525e-19
327.6,3.4478826639874203e-19
327.7,3.447062259615229e-19
327.8,3.4462420523565964e-19
327.9,3.4454220427335418e-19
328.0,3.4446022312680835e-19
328.1,3.4437826184822395e-19
328.2,3.4429632048980284e-19
328.3,3.4421439910374696e-19
328.4,3.4413249774225807e-19
328.5,3.4405061645753806e-19
328.6,3.439687553017887e-19
328.7,3.43886914327212e-19
328.8,3.438050935860097e-19
328.9,3.437232931303836e-19
329.0,3.4364151301253576e-19
329.1,3.4355975328466774e-19
329.2,3.4347801399898166e-19
329.3,3.4339629520767915e-19
329.4,3.433145969629623e-19
329.5,3.432329193170327e-19
329.6,3.431512623220923e-19
329.7,3.4306962603034303e-19
329.8,3.429880104939867e-19
329.9,3.4290641576522514e-19
330.0,3.4282484189626024e-19
330.1,3.427432889392937e-19
330.2,3.426617569465276e-19
330.3,3.425802459701637e-19
330.4,3.4249875606240375e-19
330.5,3.4241728727544973e-19
330.6,3.4233583966150334e-19
330.7,3.422544132727666e-19
330.8,3.4217300816144133e-19
330.9,3.4209162437972926e-19
331.0,3.4201026197983237e-19
331.1,3.419289210139525e-19
331.2,3.418476015342913e-19
331.3,3.4176630359305098e-19
331.4,3.4168502724243307e-19
331.5,3.4160377253463964e-19
331.6,3.415225395218724e-19
331.7,3.414413282563332e-19
331.8,3.4136013879022403e-19
331.9,3.4127897117574654e-19
332.0,3.4119782546510277e-19
332.1,3.411167017104944e-19
332.2,3.410355999641235e-19
332.3,3.4095452027819166e-19
332.4,3.408734627049009e-19
332.5,3.407924272964531e-19
332.6,3.4071141410505e-19
332.7,3.406304231828934e-19
332.8,3.4054945458218536e-19
332.9,3.4046850835512755e-19
333.0,3.4038758455392196e-19
333.1,3.403066832307703e-19
333.2,3.402258044378744e-19
333.3,3.4014494822743633e-19
333.4,3.400641146516577e-19
333.5,3.399833037627406e-19
333.6,3.399025156128866e-19
333.7,3.398217502542978e-19
333.8,3.397410077391759e-19
333.9,3.396602881197228e-19
334.0,3.395795914481404e-19
334.1,3.3949891777663044e-19
334.2,3.394182671573948e-19
334.3,3.3933763964263546e-19
334.4,3.392570352845541e-19
334.5,3.391764541353527e-19
334.6,3.39095896247233e-19
334.7,3.390153616723969e-19
334.8,3.389348504630463e-19
334.9,3.3885436267138293e-19
335.0,3.387738983496088e-19
335.1,3.3869345754992556e-19
335.2,3.3861304032453524e-19
335.3,3.3853264672563963e-19
335.4,3.3845227680544057e-19
335.5,3.3837193061613993e-19
335.6,3.382916082099396e-19
335.7,3.3821130963904125e-19
335.8,3.381310349556469e-19
335.9,3.3805078421195845e-19
336.0,3.379705574601776e-19
336.1,3.378903547525062e-19
336.2,3.378101761411462e-19
336.3,3.377300216782995e-19
336.4,3.376498914161677e-19
336.5,3.3756978540695296e-19
336.6,3.3748970370285687e-19
336.7,3.3740964635608143e-19
336.8,3.373296134188285e-19
336.9,3.3724960494329985e-19
337.0,3.3716962098169737e-19
337.1,3.3708966158622293e-19
337.2,3.370097268090783e-19
337.3,3.369298167024654e-19
337.4,3.368499313185861e-19
337.5,3.3677007070964226e-19
337.6,3.3669023492783557e-19
337.7,3.36610424025368e-19
337.8,3.3653063805444155e-19
337.9,3.3645087706725777e-19
338.0,3.363711411160188e-19
338.1,3.3629143025292624e-19
338.2,3.3621174453018205e-19
338.3,3.361320839999881e-19
338.4,3.3605244871454625e-19
338.5,3.359728387260583e-19
338.6,3.358932540867262e-19
338.7,3.358136948487516e-19
338.8,3.3573416106433655e-19
338.9,3.356546527856828e-19
339.0,3.3557517006499224e-19
339.1,3.3549571295446675e-19
339.2,3.3541628150630797e-19
339.3,3.3533687577271816e-19
339.4,3.3525749580589875e-19
339.5,3.351781416580519e-19
339.6,3.3509881338137917e-19
339.7,3.3501951102808263e-19
339.8,3.349402346503641e-19
339.9,3.3486098430042544e-19
340.0,3.347817600304684e-19
340.1,3.3470256189269496e-19
340.2,3.346233899393068e-19
340.3,3.3454424422250594e-19
340.4,3.3446512479449414e-19
340.5,3.3438603170747328e-19
340.6,3.3430696501364525e-19
340.7,3.3422792476521176e-19
340.8,3.3414891101437486e-19
340.9,3.340699238133362e-19
341.0,3.339909632142978e-19
341.1,3.3391202926946143e-19
341.2,3.338331220310289e-19
341.3,3.3375424155120216e-19
341.4,3.3367538788218297e-19
341.5,3.335965610761733e-19
341.6,3.335177611853748e-19
341.7,3.3343898826198953e-19
341.8,3.3336024235821923e-19
341.9,3.332815235262658e-19
342.0,3.3320283181833104e-19
342.1,3.331241672866168e-19
342.2,3.330455299833249e-19
342.3,3.3296691996065734e-19
342.4,3.3288833727081584e-19
342.5,3.3280978196600236e-19
342.6,3.3273125409841857e-19
342.7,3.3265275372026646e-19
342.8,3.325742808837479e-19
342.9,3.324958356410646e-19
343.0,3.324174180444186e-19
343.1,3.323390281460115e-19
343.2,3.3226066599804545e-19
343.3,3.321823316527221e-19
343.4,3.321040251622433e-19
343.5,3.32025746578811e-19
343.6,3.31947495954627e-19
343.7,3.318692733418931e-19
343.8,3.317910787928113e-19
343.9,3.317129123595833e-19
344.0,3.31634774094411e-19
344.1,3.3155666404949623e-19
344.2,3.3147858227704093e-19
344.3,3.314005288292469e-19
344.4,3.3132250375831585e-19
344.5,3.312445071164499e-19
344.6,3.3116653895585066e-19
344.7,3.310885993287201e-19
344.8,3.3101068828726007e-19
344.9,3.309328058836724e-19
345.0,3.308549521701589e-19
345.1,3.307771271989215e-19
345.2,3.3069933102216194e-19
345.3,3.306215636920823e-19
345.4,3.305438252608841e-19
345.5,3.3046611578076953e-19
345.6,3.303884353039401e-19
345.7,3.303107838825979e-19
345.8,3.302331615689448e-19
345.9,3.3015556841518246e-19
346.0,3.300780044735129e-19
346.1,3.300004697961378e-19
346.2,3.299229644352592e-19
346.3,3.2984548844307883e-19
346.4,3.2976804187179863e-19
346.5,3.296906247736204e-19
346.6,3.296132372007459e-19
346.7,3.295358792053771e-19
346.8,3.294585508397159e-19
346.9,3.29381252155964e-19
347.0,3.293039832063234e-19
347.1,3.2922674404299583e-19
347.2,3.291495347181831e-19
347.3,3.290723552840872e-19
347.4,3.289952057929099e-19
347.5,3.2891808629685316e-19
347.6,3.2884099684811863e-19
347.7,3.2876393749890835e-19
347.8,3.286869083014241e-19
347.9,3.286099093078677e-19
348.0,3.2853294057044104e-19
348.1,3.284560021413459e-19
348.2,3.283790940727842e-19
348.3,3.283022164169579e-19
348.4,3.282253692260686e-19
348.5,3.2814855255231833e-19
348.6,3.280717664479089e-19
348.7,3.2799501096504206e-19
348.8,3.279182861559199e-19
348.9,3.27841592072744e-19
349.0,3.2776492876771637e-19
349.1,3.276882962930388e-19
349.2,3.276116947009132e-19
349.3,3.2753512404354133e-19
349.4,3.274585843731252e-19
349.5,3.273820757418665e-19
349.6,3.273055982019671e-19
349.7,3.2722915180562887e-19
349.8,3.2715273660505375e-19
349.9,3.270763526524435e-19
350.0,3.2699999999999997e-19
350.1,3.269236786852203e-19
350.2,3.268473886867826e-19
350.3,3.267711299686604e-19
350.4,3.2669490249482704e-19
350.5,3.26618706229256e-19
350.6,3.265425411359207e-19
350.7,3.2646640717879453e-19
350.8,3.2639030432185094e-19
350.9,3.263142325290633e-19
351.0,3.2623819176440524e-19
351.1,3.261621819918499e-19
351.2,3.2608620317537093e-19
351.3,3.2601025527894166e-19
351.4,3.259343382665355e-19
351.5,3.2585845210212597e-19
351.6,3.257825967496864e-19
351.7,3.257067721731903e-19
351.8,3.25630978336611e-19
351.9,3.25555215203922e-19
352.0,3.2547948273909676e-19
352.1,3.254037809061086e-19
352.2,3.25328109668931e-19
352.3,3.2525246899153743e-19
352.4,3.251768588379013e-19
352.5,3.25101279171996e-19
352.6,3.250257299577949e-19
352.7,3.2495021115927154e-19
352.8,3.2487472274039936e-19
352.9,3.247992646651517e-19
353.0,3.247238368975021e-19
353.1,3.2464843940142387e-19
353.2,3.245730721408904e-19
353.3,3.244977350798753e-19
353.4,3.2442242818235185e-19
353.5,3.2434715141229357e-19
353.6,3.2427190473367373e-19
353.7,3.2419668811046597e-19
353.8,3.241215015066436e-19
353.9,3.2404634488618005e-19
354.0,3.2397121821304877e-19
354.1,3.2389612145122316e-19
354.2,3.2382105456467664e-19
354.3,3.237460175173827e-19
354.4,3.2367101027331473e-19
354.5,3.235960327964462e-19
354.6,3.2352108505075043e-19
354.7,3.234461670002009e-19
354.8,3.233712786087711e-19
354.9,3.2329641984043435e-19
355.0,3.232215906591642e-19
355.1,3.2314679102893397e-19
355.2,3.2307202091371716e-19
355.3,3.229972802774872e-19
355.4,3.2292256908421743e-19
355.5,3.2284788729788137e-19
355.6,3.2277323488245237e-19
355.7,3.2269861180190386e-19
355.8,3.226240180202094e-19
355.9,3.2254945350134233e-19
356.0,3.22474918209276e-19
356.1,3.2240041210798393e-19
356.2,3.223259351614395e-19
356.3,3.222514873336162e-19
356.4,3.2217706858848743e-19
356.5,3.221026788900266e-19
356.6,3.2202831820220714e-19
356.7,3.2195398648900245e-19
356.8,3.218796837143861e-19
356.9,3.218054098423313e-19
357.0,3.2173116483681157e-19
357.1,3.2165694866180044e-19
357.2,3.215827612812712e-19
357.3,3.2150860265919734e-19
357.4,3.214344727595523e-19
357.5,3.213603715463094e-19
357.6,3.2128629898344223e-19
357.7,3.212122550349241e-19
357.8,3.2113823966472853e-19
357.9,3.210642528368288e-19
358.0,3.209902945151985e-19
358.1,3.20916364663811e-19
358.2,3.2084246324663966e-19
358.3,3.20768590227658e-19
358.4,3.2069474557083935e-19
358.5,3.206209292401573e-19
358.6,3.2054714119958514e-19
358.7,3.204733814130963e-19
358.8,3.203996498446643e-19
358.9,3.203259464582624e-19
359.0,3.202522712178642e-19
359.1,3.201786240874431e-19
359.2,3.201050050309724e-19
359.3,3.200314140124257e-19
359.4,3.199578509957763e-19
359.5,3.1988431594499773e-19
359.6,3.198108088240633e-19
359.7,3.1973732959694653e-19
359.8,3.196638782276208e-19
359.9,3.1959045468005957e-19
360.0,3.195170589182363e-19
360.1,3.194436909061243e-19
360.2,3.1937035060769703e-19
360.3,3.1929703798692804e-19
360.4,3.1922375300779063e-19
360.5,3.1915049563425823e-19
360.6,3.1907726583030437e-19
360.7,3.1900406355990236e-19
360.8,3.189308887870257e-19
360.9,3.188577414756478e-19
361.0,3.1878462158974216e-19
361.1,3.1871152909328206e-19
361.2,3.1863846395024095e-19
361.3,3.185654261245924e-19
361.4,3.184924155803097e-19
361.5,3.1841943228136634e-19
361.6,3.183464761917357e-19
361.7,3.182735472753912e-19
361.8,3.1820064549630644e-19
361.9,3.181277708184546e-19
362.0,3.180549232058093e-19
362.1,3.1798210262234387e-19
362.2,3.1790930903203167e-19
362.3,3.178365423988463e-19
362.4,3.1776380268676106e-19
362.5,3.1769108985974946e-19
362.6,3.176184038817849e-19
362.7,3.1754574471684064e-19
362.8,3.1747311232889043e-19
362.9,3.1740050668190748e-19
363.0,3.173279277398653e-19
363.1,3.172553754667372e-19
363.2,3.1718284982649674e-19
363.3,3.1711035078311727e-19
363.4,3.170378783005723e-19
363.5,3.169654323428352e-19
363.6,3.1689301287387927e-19
363.7,3.168206198576782e-19
363.8,3.167482532582053e-19
363.9,3.166759130394339e-19
364.0,3.1660359916533756e-19
364.1,3.165313115998896e-19
364.2,3.164590503070636e-19
364.3,3.1638681525083284e-19
364.4,3.163146063951708e-19
364.5,3.162424237040509e-19
364.6,3.1617026714144657e-19
364.7,3.160981366713313e-19
364.8,3.160260322576784e-19
364.9,3.159539538644614e-19
365.0,3.158819014556536e-19
365.1,3.1580987499522863e-19
365.2,3.157378744471597e-19
365.3,3.156658997754205e-19
365.4,3.155939509439841e-19
365.5,3.1552202791682425e-19
365.6,3.154501306579142e-19
365.7,3.153782591312274e-19
365.8,3.153064133007374e-19
365.9,3.152345931304175e-19
366.0,3.151627985842411e-19
366.1,3.150910296261817e-19
366.2,3.1501928622021273e-19
366.3,3.1494756833030763e-19
366.4,3.148758759204398e-19
366.5,3.148042089545826e-19
366.6,3.147325673967096e-19
366.7,3.1466095121079412e-19
366.8,3.145893603608097e-19
366.9,3.145177948107296e-19
367.0,3.1444625452452736e-19
367.1,3.1437473946617633e-19
367.2,3.1430324959965005e-19
367.3,3.142317848889219e-19
367.4,3.141603452979652e-19
367.5,3.1408893079075364e-19
367.6,3.1401754133126035e-19
367.7,3.139461768834589e-19
367.8,3.1387483741132277e-19
367.9,3.1380352287882525e-19
368.0,3.137322332499399e-19
368.1,3.136609684886401e-19
368.2,3.1358972855889917e-19
368.3,3.1351851342469066e-19
368.4,3.13447323049988e-19
368.5,3.1337615739876463e-19
368.6,3.1330501643499393e-19
368.7,3.1323390012264927e-19
368.8,3.1316280842570416e-19
368.9,3.13091741308132e-19
369.0,3.1302069873390628e-19
369.1,3.129496806670003e-19
369.2,3.128786870713876e-19
369.3,3.128077179110416e-19
369.4,3.1273677314993567e-19
369.5,3.126658527520432e-19
369.6,3.125949566813378e-19
369.7,3.125240849017927e-19
369.8,3.1245323737738136e-19
369.9,3.123824140720773e-19
370.0,3.1231161494985397e-19
370.1,3.1224083997468466e-19
370.2,3.121700891105429e-19
370.3,3.1209936232140204e-19
370.4,3.1202865957123555e-19
370.5,3.119579808240169e-19
370.6,3.1188732604371944e-19
370.7,3.118166951943167e-19
370.8,3.117460882397819e-19
370.9,3.1167550514408875e-19
371.0,3.116049458712105e-19
371.1,3.1153441038512056e-19
371.2,3.1146389864979244e-19
371.3,3.1139341062919956e-19
371.4,3.1132294628731533e-19
371.5,3.112525055881132e-19
371.6,3.1118208849556647e-19
371.7,3.111116949736487e-19
371.8,3.110413249863333e-19
371.9,3.109709784975937e-19
