energy_eV,cross_section_cm2
548.9,1.7361327882291347e-19
549.0,1.7358229853827261e-19
549.1,1.7355132664647462e-19
549.2,1.735203631442073e-19
549.3,1.7348940802782707e-19
549.4,1.734584612940262e-19
549.5,1.7342752293927578e-19
549.6,1.7339659296016008e-19
549.7,1.7336567135326568e-19
549.8,1.7333475811518042e-19
549.9,1.7330385324227222e-19
550.0,1.7327295673135492e-19
550.1,1.7324206857880002e-19
550.2,1.7321118878131397e-19
550.3,1.731803173353831e-19
550.4,1.7314945423749578e-19
550.5,1.7311859948436362e-19
550.6,1.7308775307258956e-19
550.7,1.7305691499855633e-19
550.8,1.7302608525898164e-19
550.9,1.7299526385036284e-19
551.0,1.7296445076930994e-19
551.1,1.72933646012435e-19
551.2,1.7290284957624115e-19
551.3,1.728720614574545e-19
551.4,1.7284128165258176e-19
551.5,1.7281051015813223e-19
551.6,1.7277974697072672e-19
551.7,1.7274899208709812e-19
551.8,1.7271824550365091e-19
551.9,1.7268750721712184e-19
552.0,1.7265677722391867e-19
552.1,1.7262605552089164e-19
552.2,1.7259534210445273e-19
552.3,1.725646369713457e-19
552.4,1.725339401179862e-19
552.5,1.7250325154112136e-19
552.6,1.7247257123728073e-19
552.7,1.7244189920321444e-19
552.8,1.7241123543534668e-19
552.9,1.72380579930431e-19
553.0,1.7234993268489487e-19
553.1,1.7231929369560542e-19
553.2,1.7228866295899373e-19
553.3,1.722580404718207e-19
553.4,1.722274262305216e-19
553.5,1.7219682023186077e-19
553.6,1.7216622247238606e-19
553.7,1.721356329488659e-19
553.8,1.7210505165774238e-19
553.9,1.7207447859578712e-19
554.0,1.7204391375944662e-19
554.1,1.720133571456047e-19
554.2,1.719828087507116e-19
554.3,1.7195226857143675e-19
554.4,1.719217366044518e-19
554.5,1.7189121284642978e-19
554.6,1.718606972939371e-19
554.7,1.718301899436505e-19
554.8,1.717996907921402e-19
554.9,1.71769199836195e-19
555.0,1.7173871707238838e-19
555.1,1.7170824249740438e-19
555.2,1.7167777610782012e-19
555.3,1.716473179003234e-19
555.4,1.7161686787160358e-19
555.5,1.715864260183511e-19
555.6,1.7155599233704267e-19
555.7,1.7152556682458924e-19
555.8,1.714951494774707e-19
555.9,1.7146474029238554e-19
556.0,1.7143433926603336e-19
556.1,1.7140394639511592e-19
556.2,1.7137356167622866e-19
556.3,1.7134318510596894e-19
556.4,1.7131281668125945e-19
556.5,1.7128245639859314e-19
556.6,1.7125210425457306e-19
556.7,1.7122176024612658e-19
556.8,1.7119142436964495e-19
556.9,1.7116109662205892e-19
557.0,1.7113077699997864e-19
557.1,1.7110046549990844e-19
557.2,1.7107016211878377e-19
557.3,1.7103986685322081e-19
557.4,1.7100957969983616e-19
557.5,1.7097930065535617e-19
557.6,1.709490297165092e-19
557.7,1.709187668799179e-19
557.8,1.7088851214231333e-19
557.9,1.7085826550053618e-19
558.0,1.7082802695100028e-19
558.1,1.707977964906565e-19
558.2,1.7076757411602954e-19
558.3,1.7073735982396633e-19
558.4,1.7070715361110252e-19
558.5,1.7067695547418119e-19
558.6,1.706467654099483e-19
558.7,1.7061658341493734e-19
558.8,1.7058640948611107e-19
558.9,1.7055624361990029e-19
559.0,1.7052608581327026e-19
559.1,1.7049593606286878e-19
559.2,1.7046579436534543e-19
559.3,1.7043566071756416e-19
559.4,1.704055351160718e-19
559.5,1.7037541755773551e-19
559.6,1.7034530803921212e-19
559.7,1.7031520655715997e-19
559.8,1.702851131084516e-19
559.9,1.7025502768985462e-19
560.0,1.7022495029792719e-19
560.1,1.7019488092944032e-19
560.2,1.7016481958127353e-19
560.3,1.7013476624998992e-19
560.4,1.7010472093247168e-19
560.5,1.7007468362539175e-19
560.6,1.7004465432552979e-19
560.7,1.7001463302956232e-19
560.8,1.6998461973427267e-19
560.9,1.6995461443644594e-19
561.0,1.6992461713286928e-19
561.1,1.6989462782012018e-19
561.2,1.6986464649509456e-19
561.3,1.698346731545844e-19
561.4,1.698047077951729e-19
561.5,1.6977475041376085e-19
561.6,1.6974480100714557e-19
561.7,1.6971485957191533e-19
561.8,1.6968492610508094e-19
561.9,1.6965500060312984e-19
562.0,1.6962508306297076e-19
562.1,1.6959517348140976e-19
562.2,1.6956527185514916e-19
562.3,1.6953537818110265e-19
562.4,1.6950549245576694e-19
562.5,1.6947561467616405e-19
562.6,1.6944574483900348e-19
562.7,1.6941588294099624e-19
562.8,1.6938602897896019e-19
562.9,1.6935618294971471e-19
563.0,1.6932634485008053e-19
563.1,1.6929651467677571e-19
563.2,1.692666924265207e-19
563.3,1.6923687809624565e-19
563.4,1.6920707168267398e-19
563.5,1.6917727318253097e-19
563.6,1.691474825927519e-19
563.7,1.6911769991006527e-19
563.8,1.6908792513120166e-19
563.9,1.6905815825299735e-19
564.0,1.6902839927239397e-19
564.1,1.6899864818602307e-19
564.2,1.6896890499072636e-19
564.3,1.6893916968334617e-19
564.4,1.6890944226062343e-19
564.5,1.688797227195085e-19
564.6,1.688500110566412e-19
564.7,1.6882030726897544e-19
564.8,1.68790611353155e-19
564.9,1.687609233062399e-19
565.0,1.6873124312477428e-19
565.1,1.6870157080582138e-19
565.2,1.686719063460325e-19
565.3,1.6864224974226704e-19
565.4,1.6861260099138621e-19
565.5,1.6858296009015008e-19
565.6,1.685533270355262e-19
565.7,1.6852370182417474e-19
565.8,1.6849408445306657e-19
565.9,1.6846447491896816e-19
566.0,1.6843487321864796e-19
566.1,1.6840527934908197e-19
566.2,1.6837569330693874e-19
566.3,1.6834611508919772e-19
566.4,1.6831654469273654e-19
566.5,1.6828698211412645e-19
566.6,1.6825742735055684e-19
566.7,1.6822788039860267e-19
566.8,1.681983412553538e-19
566.9,1.6816880991738852e-19
567.0,1.6813928638169737e-19
567.1,1.6810977064516972e-19
567.2,1.6808026270459427e-19
567.3,1.6805076255686387e-19
567.4,1.6802127019887308e-19
567.5,1.679917856273129e-19
567.6,1.6796230883918396e-19
567.7,1.6793283983138496e-19
567.8,1.6790337860061345e-19
567.9,1.6787392514387325e-19
568.0,1.6784447945796732e-19
568.1,1.678150415398014e-19
568.2,1.67785611386283e-19
568.3,1.677561889941174e-19
568.4,1.6772677436031756e-19
568.5,1.6769736748179585e-19
568.6,1.6766796835526262e-19
568.7,1.6763857697773597e-19
568.8,1.6760919334603102e-19
568.9,1.6757981745706705e-19
569.0,1.6755044930766312e-19
569.1,1.675210888947416e-19
569.2,1.6749173621522637e-19
569.3,1.6746239126594132e-19
569.4,1.6743305404381384e-19
569.5,1.6740372454577254e-19
569.6,1.673744027685455e-19
569.7,1.6734508870916592e-19
569.8,1.6731578236456738e-19
569.9,1.6728648373148293e-19
570.0,1.6725719280695051e-19
570.1,1.672279095879089e-19
570.2,1.6719863407109572e-19
570.3,1.6716936625345323e-19
570.4,1.6714010613202559e-19
570.5,1.671108537035558e-19
570.6,1.6708160896499076e-19
570.7,1.6705237191327886e-19
570.8,1.6702314254526882e-19
570.9,1.6699392085801312e-19
571.0,1.6696470684826321e-19
571.1,1.6693550051307458e-19
571.2,1.6690630184920234e-19
571.3,1.6687711085370507e-19
571.4,1.668479275234415e-19
571.5,1.6681875185537285e-19
571.6,1.667895838463616e-19
571.7,1.6676042349337185e-19
571.8,1.6673127079326955e-19
571.9,1.6670212574312209e-19
572.0,1.6667298833969862e-19
572.1,1.6664385857996968e-19
572.2,1.6661473646100758e-19
572.3,1.665856219795862e-19
572.4,1.6655651513268114e-19
572.5,1.665274159172695e-19
572.6,1.6649832433033008e-19
572.7,1.6646924036864314e-19
572.8,1.6644016402929074e-19
572.9,1.664110953091562e-19
573.0,1.663820342052251e-19
573.1,1.6635298071438408e-19
573.2,1.6632393483362156e-19
573.3,1.6629489655982768e-19
573.4,1.6626586589009354e-19
573.5,1.662368428213127e-19
573.6,1.6620782735028063e-19
573.7,1.6617881947419265e-19
573.8,1.661498191899471e-19
573.9,1.6612082649434438e-19
574.0,1.660918413844851e-19
574.1,1.6606286385737144e-19
574.2,1.660338939098095e-19
574.3,1.6600493153890393e-19
574.4,1.6597597674156292e-19
574.5,1.6594702951479507e-19
574.6,1.6591808985551206e-19
574.7,1.658891577607259e-19
574.8,1.6586023322735104e-19
574.9,1.6583131625250166e-19
575.0,1.6580240683299652e-19
575.1,1.6577350496585446e-19
575.2,1.6574461064809472e-19
575.3,1.6571572387673898e-19
575.4,1.6568684464861316e-19
575.5,1.6565797296093864e-19
575.6,1.6562910881044611e-19
575.7,1.656002521942614e-19
575.8,1.6557140310941436e-19
575.9,1.6554256155283664e-19
576.0,1.655137275214627e-19
576.1,1.6548490101232637e-19
576.2,1.6545608202246328e-19
576.3,1.6542727054881192e-19
576.4,1.653984665884112e-19
576.5,1.6536967013830127e-19
576.6,1.6534088119532735e-19
576.7,1.653120997567291e-19
576.8,1.6528332581925727e-19
576.9,1.6525455938015407e-19
577.0,1.6522580043617362e-19
577.1,1.6519704898456139e-19
577.2,1.6516830502217265e-19
577.3,1.6513956854615742e-19
577.4,1.65110839553375e-19
577.5,1.650821180408806e-19
577.6,1.650534040057316e-19
577.7,1.6502469744498659e-19
577.8,1.6499599835560853e-19
577.9,1.649673067345619e-19
578.0,1.649386225789099e-19
578.1,1.6490994588581485e-19
578.2,1.6488127665205105e-19
578.3,1.6485261487488138e-19
578.4,1.6482396055118048e-19
578.5,1.6479531367801988e-19
578.6,1.6476667425247221e-19
578.7,1.6473804227151397e-19
578.8,1.6470941773212425e-19
578.9,1.646808006314773e-19
579.0,1.646521909665545e-19
579.1,1.6462358873443675e-19
579.2,1.6459499393210824e-19
579.3,1.6456640655655598e-19
579.4,1.6453782660496147e-19
579.5,1.6450925407421756e-19
579.6,1.64480688961509e-19
579.7,1.6445213126373195e-19
579.8,1.644235809780741e-19
579.9,1.643950381016278e-19
580.0,1.643665026312937e-19
580.1,1.6433797456416797e-19
580.2,1.6430945389734718e-19
580.3,1.6428094062783383e-19
580.4,1.6425243475272805e-19
580.5,1.6422393626913129e-19
580.6,1.6419544517405042e-19
580.7,1.6416696146449385e-19
580.8,1.6413848513766436e-19
580.9,1.641100161904768e-19
581.0,1.640815546201371e-19
581.1,1.6405310042356317e-19
581.2,1.6402465359796394e-19
581.3,1.6399621414035685e-19
581.4,1.639677820478571e-19
581.5,1.6393935731748585e-19
581.6,1.639109399462651e-19
581.7,1.6388252993141087e-19
581.8,1.638541272698528e-19
581.9,1.6382573195880945e-19
582.0,1.6379734399530952e-19
582.1,1.637689633764785e-19
582.2,1.6374059009925288e-19
582.3,1.6371222416085704e-19
582.4,1.636838655583255e-19
582.5,1.6365551428879043e-19
582.6,1.6362717034938474e-19
582.7,1.635988337370529e-19
582.8,1.6357050444902631e-19
582.9,1.635421824822525e-19
583.0,1.6351386783406092e-19
583.1,1.6348556050130689e-19
583.2,1.6345726048122806e-19
583.3,1.6342896777087286e-19
583.4,1.6340068236738667e-19
583.5,1.633724042678213e-19
583.6,1.6334413346932485e-19
583.7,1.633158699690473e-19
583.8,1.6328761376394988e-19
583.9,1.632593648512804e-19
584.0,1.6323112322809806e-19
584.1,1.6320288889155877e-19
584.2,1.6317466183872502e-19
584.3,1.6314644206675507e-19
584.4,1.6311822957271482e-19
584.5,1.63090024353671e-19
584.6,1.6306182640688158e-19
584.7,1.6303363572951121e-19
584.8,1.6300545231844223e-19
584.9,1.6297727617103133e-19
585.0,1.629491072842586e-19
585.1,1.62920945655389e-19
585.2,1.6289279128140574e-19
585.3,1.6286464415948232e-19
585.4,1.628365042867941e-19
585.5,1.628083716604227e-19
585.6,1.6278024627764056e-19
585.7,1.6275212813534455e-19
585.8,1.627240172309036e-19
585.9,1.6269591356131204e-19
586.0,1.6266781712384765e-19
586.1,1.626397279154137e-19
586.2,1.6261164593338483e-19
586.3,1.6258357117485526e-19
586.4,1.6255550363692075e-19
586.5,1.6252744331677245e-19
586.6,1.6249939021150938e-19
586.7,1.6247134431823167e-19
586.8,1.6244330563432198e-19
586.9,1.624152741566966e-19
587.0,1.6238724988255423e-19
587.1,1.6235923280918758e-19
587.2,1.6233122293361147e-19
587.3,1.6230322025302875e-19
587.4,1.6227522476464338e-19
587.5,1.6224723646566094e-19
587.6,1.62219255353009e-19
587.7,1.6219128142408265e-19
587.8,1.6216331467599831e-19
587.9,1.6213535510587462e-19
588.0,1.6210740271101765e-19
588.1,1.6207945748836228e-19
588.2,1.620515194352176e-19
588.3,1.620235885488008e-19
588.4,1.6199566482623799e-19
588.5,1.6196774826465583e-19
588.6,1.6193983886136903e-19
588.7,1.6191193661341525e-19
588.8,1.6188404151801882e-19
588.9,1.618561535724056e-19
589.0,1.618282727737104e-19
589.1,1.6180039911916183e-19
589.2,1.6177253260589787e-19
589.3,1.6174467323115005e-19
589.4,1.6171682099205902e-19
589.5,1.616889758858591e-19
589.6,1.6166113790978665e-19
589.7,1.616333070608942e-19
589.8,1.61605483336513e-19
589.9,1.61577666733791e-19
590.0,1.6154985724987761e-19
590.1,1.6152205488210829e-19
590.2,1.614942596275432e-19
590.3,1.6146647148342857e-19
590.4,1.614386904469198e-19
590.5,1.6141091651535741e-19
590.6,1.613831496859001e-19
590.7,1.6135538995561566e-19
590.8,1.6132763732194088e-19
590.9,1.612998917819466e-19
591.0,1.6127215333279714e-19
591.1,1.6124442197184176e-19
591.2,1.6121669769624736e-19
591.3,1.6118898050309088e-19
591.4,1.611612703898175e-19
591.5,1.6113356735359844e-19
591.6,1.6110587139151538e-19
591.7,1.6107818250083378e-19
591.8,1.6105050067891286e-19
591.9,1.610228259228386e-19
592.0,1.6099515822988098e-19
592.1,1.6096749759731154e-19
592.2,1.6093984402222085e-19
592.3,1.6091219750197437e-19
592.4,1.608845580338482e-19
592.5,1.6085692561493682e-19
592.6,1.6082930024251946e-19
592.7,1.6080168191378448e-19
592.8,1.6077407062610478e-19
592.9,1.6074646637667225e-19
593.0,1.6071886916258884e-19
593.1,1.6069127898132242e-19
593.2,1.606636958298874e-19
593.3,1.606361197057538e-19
593.4,1.6060855060603008e-19
593.5,1.605809885279164e-19
593.6,1.6055343346879664e-19
593.7,1.6052588542578322e-19
593.8,1.6049834439626238e-19
593.9,1.6047081037744058e-19
594.0,1.6044328336652514e-19
594.1,1.6041576336081627e-19
594.2,1.603882503575242e-19
594.3,1.603607443539514e-19
594.4,1.6033324534740192e-19
594.5,1.6030575333509055e-19
594.6,1.602782683141431e-19
594.7,1.602507902820486e-19
594.8,1.6022331923602607e-19
594.9,1.6019585517320596e-19
595.0,1.6016839809099042e-19
595.1,1.6014094798651316e-19
595.2,1.6011350485726908e-19
595.3,1.6008606870030452e-19
595.4,1.6005863951302733e-19
595.5,1.600312172925766e-19
595.6,1.6000380203636282e-19
595.7,1.5997639374170834e-19
595.8,1.5994899240575595e-19
595.9,1.5992159802574105e-19
596.0,1.5989421059916927e-19
596.1,1.5986683012309868e-19
596.2,1.5983945659494782e-19
596.3,1.598120900119574e-19
596.4,1.5978473037145878e-19
596.5,1.5975737767060594e-19
596.6,1.5973003190691242e-19
596.7,1.5970269307744496e-19
596.8,1.596753611796305e-19
596.9,1.59648036210718e-19
597.0,1.596207181680471e-19
597.1,1.5959340704878064e-19
597.2,1.595661028504394e-19
597.3,1.595388055700999e-19
597.4,1.5951151520519663e-19
597.5,1.5948423175298694e-19
597.6,1.594569552108189e-19
597.7,1.5942968557586357e-19
597.8,1.5940242284565044e-19
597.9,1.5937516701726386e-19
598.0,1.593479180881468e-19
598.1,1.5932067605556474e-19
598.2,1.5929344091687452e-19
598.3,1.5926621266934424e-19
598.4,1.5923899131024446e-19
598.5,1.59211776837024e-19
598.6,1.5918456924686724e-19
598.7,1.5915736853713714e-19
598.8,1.5913017470510943e-19
598.9,1.5910298774823844e-19
599.0,1.5907580766371419e-19
599.1,1.590486344489935e-19
599.2,1.5902146810126913e-19
599.3,1.5899430861791244e-19
599.4,1.5896715599620756e-19
599.5,1.5894001023361651e-19
599.6,1.5891287132733766e-19
599.7,1.5888573927474796e-19
599.8,1.5885861407322517e-19
599.9,1.5883149571997192e-19
600.0,1.5880438421245724e-19
600.1,1.5877727954797498e-19
600.2,1.5875018172390821e-19
600.3,1.5872309073755342e-19
600.4,1.586960065862087e-19
600.5,1.5866892926717343e-19
600.6,1.5864185877801203e-19
600.7,1.586147951158509e-19
600.8,1.585877382781692e-19
600.9,1.5856068826227204e-19
601.0,1.5853364506546509e-19
601.1,1.585066086851441e-19
601.2,1.5847957911861795e-19
601.3,1.584525563632847e-19
601.4,1.5842554041654375e-19
601.5,1.5839853127562058e-19
601.6,1.5837152893791693e-19
601.7,1.5834453340092433e-19
601.8,1.5831754466187214e-19
601.9,1.5829056271807887e-19
602.0,1.582635875670394e-19
602.1,1.5823661920598773e-19
602.2,1.582096576324212e-19
602.3,1.5818270284366374e-19
602.4,1.581557548369536e-19
602.5,1.5812881360987936e-19
602.6,1.5810187915959441e-19
602.7,1.5807495148360314e-19
602.8,1.58048030579236e-19
602.9,1.580211164439125e-19
603.0,1.5799420907496627e-19
603.1,1.5796730846981893e-19
603.2,1.579404146257202e-19
603.3,1.5791352754018143e-19
603.4,1.5788664721054165e-19
603.5,1.578597736342283e-19
603.6,1.578329068085828e-19
603.7,1.5780604673094836e-19
603.8,1.5777919339866952e-19
603.9,1.5775234680935214e-19
604.0,1.5772550696017014e-19
604.1,1.5769867384864525e-19
604.2,1.5767184747204057e-19
604.3,1.576450278278805e-19
604.4,1.5761821491343122e-19
604.5,1.5759140872621957e-19
604.6,1.5756460926351413e-19
604.7,1.575378165228446e-19
604.8,1.5751103050156866e-19
604.9,1.5748425119695948e-19
605.0,1.5745747860655029e-19
605.1,1.5743071272778908e-19
605.2,1.5740395355795297e-19
605.3,1.5737720109449315e-19
605.4,1.5735045533477554e-19
605.5,1.5732371627633924e-19
605.6,1.5729698391646735e-19
605.7,1.572702582526157e-19
605.8,1.572435392821557e-19
605.9,1.5721682700254628e-19
606.0,1.5719012141124694e-19
606.1,1.5716342250554726e-19
606.2,1.5713673028299585e-19
606.3,1.5711004474097048e-19
606.4,1.570833658768509e-19
606.5,1.5705669368801715e-19
606.6,1.570300281720234e-19
606.7,1.5700336932616698e-19
606.8,1.5697671714800386e-19
606.9,1.5695007163483439e-19
607.0,1.569234327841315e-19
607.1,1.568968005933695e-19
607.2,1.5687017505985296e-19
607.3,1.568435561811439e-19
607.4,1.5681694395463513e-19
607.5,1.5679033837780584e-19
607.6,1.5676373944796596e-19
607.7,1.5673714716268285e-19
607.8,1.5671056151926895e-19
607.9,1.5668398251529438e-19
608.0,1.5665741014807438e-19
608.1,1.5663084441518087e-19
608.2,1.5660428531393205e-19
608.3,1.5657773284181793e-19
608.4,1.5655118699632906e-19
608.5,1.565246477748724e-19
608.6,1.5649811517494171e-19
608.7,1.5647158919386195e-19
608.8,1.5644506982921377e-19
608.9,1.5641855707840954e-19
609.0,1.5639205093886327e-19
609.1,1.563655514080746e-19
609.2,1.5633905848345982e-19
609.3,1.5631257216252154e-19
609.4,1.562860924426786e-19
609.5,1.5625961932135141e-19
609.6,1.562331527961305e-19
609.7,1.562066928644388e-19
609.8,1.5618023952361619e-19
609.9,1.5615379277125706e-19
610.0,1.5612735260478816e-19
610.1,1.5610091902163761e-19
610.2,1.5607449201931932e-19
610.3,1.5604807159526397e-19
610.4,1.5602165774698793e-19
610.5,1.5599525047200853e-19
610.6,1.559688497676763e-19
610.7,1.5594245563151133e-19
610.8,1.5591606806103519e-19
610.9,1.558896870536022e-19
611.0,1.5586331260690428e-19
611.1,1.5583694471821438e-19
611.2,1.558105833851432e-19
611.3,1.557842286050502e-19
611.4,1.5575788037554844e-19
611.5,1.5573153869408387e-19
611.6,1.5570520355802072e-19
611.7,1.5567887496505882e-19
611.8,1.556525529125647e-19
611.9,1.5562623739798995e-19
612.0,1.555999284188708e-19
612.1,1.5557362597274512e-19
612.2,1.555473300569846e-19
612.3,1.5552104066921277e-19
612.4,1.5549475780688787e-19
612.5,1.5546848146746888e-19
612.6,1.5544221164849948e-19
612.7,1.5541594834744166e-19
612.8,1.5538969156184195e-19
612.9,1.5536344128916456e-19
613.0,1.5533719752687496e-19
613.1,1.553109602725232e-19
613.2,1.5528472952366087e-19
613.3,1.5525850527767433e-19
613.4,1.5523228753220048e-19
613.5,1.552060762847112e-19
613.6,1.5517987153267962e-19
613.7,1.5515367327358053e-19
613.8,1.5512748150505574e-19
613.9,1.5510129622449938e-19
614.0,1.5507511742947263e-19
614.1,1.550489451175379e-19
614.2,1.550227792860934e-19
614.3,1.5499661993278722e-19
614.4,1.549704670550194e-19
614.5,1.5494432065044067e-19
614.6,1.5491818071653683e-19
614.7,1.548920472507124e-19
614.8,1.5486592025062123e-19
614.9,1.5483979971375312e-19
615.0,1.548136856376816e-19
615.1,1.5478757801981645e-19
615.2,1.5476147685773382e-19
615.3,1.5473538214909355e-19
615.4,1.547092938912268e-19
615.5,1.546832120818781e-19
615.6,1.5465713671838114e-19
615.7,1.5463106779840074e-19
615.8,1.546050053193558e-19
615.9,1.5457894927899518e-19
616.0,1.5455289967457608e-19
616.1,1.545268565039321e-19
616.2,1.5450081976440484e-19
616.3,1.5447478945358434e-19
616.4,1.5444876556897906e-19
616.5,1.5442274810826281e-19
616.6,1.543967370688649e-19
616.7,1.5437073244837996e-19
616.8,1.5434473424440319e-19
616.9,1.5431874245436798e-19
617.0,1.5429275707587215e-19
617.1,1.5426677810651516e-19
617.2,1.5424080554381544e-19
617.3,1.5421483938529327e-19
617.4,1.5418887962863294e-19
617.5,1.5416292627127518e-19
617.6,1.5413697931074414e-19
617.7,1.5411103874472734e-19
617.8,1.540851045707513e-19
617.9,1.5405917678634338e-19
618.0,1.5403325538903197e-19
618.1,1.5400734037642893e-19
618.2,1.5398143174614617e-19
618.3,1.539555294956352e-19
618.4,1.5392963362259223e-19
618.5,1.539037441244707e-19
618.6,1.5387786099896924e-19
618.7,1.5385198424354382e-19
618.8,1.5382611385581463e-19
618.9,1.5380024983340208e-19
619.0,1.5377439217376667e-19
619.1,1.5374854087461242e-19
619.2,1.537226959334018e-19
619.3,1.536968573478418e-19
619.4,1.5367102511539737e-19
619.5,1.5364519923369664e-19
619.6,1.536193797002879e-19
619.7,1.535935665128827e-19
619.8,1.5356775966895101e-19
619.9,1.5354195916604522e-19
620.0,1.5351616500179899e-19
620.1,1.5349037717392883e-19
620.2,1.5346459567982872e-19
620.3,1.5343882051713658e-19
620.4,1.5341305168349146e-19
620.5,1.533872891765332e-19
620.6,1.5336153299374183e-19
620.7,1.5333578313284046e-19
620.8,1.533100395913119e-19
620.9,1.5328430236680072e-19
621.0,1.5325857145687267e-19
621.1,1.5323284685917472e-19
621.2,1.5320712857127517e-19
621.3,1.5318141659082356e-19
621.4,1.5315571091547034e-19
621.5,1.5313001154262694e-19
621.6,1.5310431847010676e-19
621.7,1.5307863169540377e-19
621.8,1.5305295121609319e-19
621.9,1.53027277029912e-19
622.0,1.530016091343579e-19
622.1,1.529759475271696e-19
622.2,1.5295029220584745e-19
622.3,1.5292464316805274e-19
622.4,1.52899000411368e-19
622.5,1.528733639334571e-19
622.6,1.528477337318253e-19
622.7,1.5282210980429793e-19
622.8,1.5279649214830293e-19
622.9,1.5277088076158863e-19
623.0,1.527452756417447e-19
623.1,1.5271967678636228e-19
623.2,1.526940841930335e-19
623.3,1.5266849785951104e-19
623.4,1.5264291778331003e-19
623.5,1.52617343962106e-19
623.6,1.5259177639349563e-19
623.7,1.5256621507515706e-19
623.8,1.5254066000468955e-19
623.9,1.5251511117977328e-19
624.0,1.5248956859793033e-19
624.1,1.5246403225692297e-19
624.2,1.524385021543552e-19
624.3,1.5241297828783236e-19
624.4,1.5238746065504054e-19
624.5,1.5236194925350811e-19
624.6,1.5233644408108193e-19
624.7,1.5231094513521354e-19
624.8,1.5228545241359367e-19
624.9,1.5225996591391425e-19
625.0,1.522344856337886e-19
625.1,1.522090115708321e-19
625.2,1.5218354372281846e-19
625.3,1.5215808208728643e-19
625.4,1.5213262666185445e-19
625.5,1.521071774443001e-19
625.6,1.5208173443216524e-19
625.7,1.5205629762322968e-19
625.8,1.5203086701503798e-19
625.9,1.5200544260521442e-19
626.0,1.519800243915425e-19
626.1,1.5195461237157015e-19
626.2,1.5192920654300385e-19
626.3,1.5190380690355171e-19
626.4,1.5187841345084397e-19
626.5,1.518530261825121e-19
626.6,1.518276450961892e-19
626.7,1.518022701896657e-19
626.8,1.5177690146049856e-19
626.9,1.5175153890640238e-19
627.0,1.517261825250929e-19
627.1,1.5170083231413039e-19
627.2,1.5167548827123318e-19
627.3,1.5165015039404204e-19
627.4,1.5162481868035582e-19
627.5,1.5159949312773967e-19
627.6,1.515741737338377e-19
627.7,1.5154886049645218e-19
627.8,1.5152355341315175e-19
627.9,1.514982524816626e-19
628.0,1.5147295769971194e-19
628.1,1.5144766906487194e-19
628.2,1.5142238657487229e-19
628.3,1.5139711022744357e-19
628.4,1.5137184002023963e-19
628.5,1.5134657595091555e-19
628.6,1.513213180172051e-19
628.7,1.5129606621684374e-19
628.8,1.5127082054733417e-19
628.9,1.5124558100656962e-19
629.0,1.5122034759213305e-19
629.1,1.5119512030176401e-19
629.2,1.5116989913312578e-19
629.3,1.5114468408388287e-19
629.4,1.511194751518555e-19
629.5,1.5109427233463324e-19
629.6,1.5106907562996102e-19
629.7,1.510438850354305e-19
629.8,1.5101870054894428e-19
629.9,1.509935221680186e-19
630.0,1.5096834989048053e-19
630.1,1.5094318371392678e-19
630.2,1.5091802363618618e-19
630.3,1.508928696548578e-19
630.4,1.5086772176769557e-19
630.5,1.5084257997245498e-19
630.6,1.5081744426673828e-19
630.7,1.5079231464830316e-19
630.8,1.5076719111490838e-19
630.9,1.507420736642366e-19
631.0,1.507169622939719e-19
631.1,1.5069185700187649e-19
631.2,1.506667577856364e-19
631.3,1.5064166464293904e-19
631.4,1.5061657757162692e-19
631.5,1.5059149656931278e-19
631.6,1.5056642163368725e-19
631.7,1.5054135276251956e-19
631.8,1.505162899535792e-19
631.9,1.5049123320456086e-19
632.0,1.5046618251315946e-19
632.1,1.504411378771486e-19
632.2,1.504160992942256e-19
632.3,1.5039106676208953e-19
632.4,1.5036604027851697e-19
632.5,1.5034101984128567e-19
632.6,1.5031600544802081e-19
632.7,1.5029099709650297e-19
632.8,1.5026599478443615e-19
632.9,1.5024099850960257e-19
633.0,1.502160082697855e-19
633.1,1.5019102406261653e-19
633.2,1.501660458858807e-19
633.3,1.5014107373728855e-19
633.4,1.5011610761462762e-19
633.5,1.500911475156103e-19
633.6,1.5006619343802633e-19
633.7,1.5004124537951424e-19
633.8,1.5001630333794228e-19
633.9,1.4999136731095108e-19
634.0,1.499664372964113e-19
634.1,1.4994151329196563e-19
634.2,1.499165952954107e-19
634.3,1.49891683304468e-19
634.4,1.4986677731693596e-19
634.5,1.4984187733053842e-19
634.6,1.4981698334299995e-19
634.7,1.497920953521227e-19
634.8,1.4976721335563382e-19
634.9,1.4974233735133695e-19
635.0,1.4971746733688608e-19
635.1,1.496926033101629e-19
635.2,1.4966774526889889e-19
635.3,1.4964289321075137e-19
635.4,1.4961804713360526e-19
635.5,1.4959320703519556e-19
635.6,1.4956837291333374e-19
635.7,1.495435447656816e-19
635.8,1.4951872258997752e-19
635.9,1.4949390638418688e-19
636.0,1.4946909614589972e-19
636.1,1.49444291872933e-19
636.2,1.4941949356310476e-19
636.3,1.493947012140838e-19
636.4,1.493699148237652e-19
636.5,1.4934513438989556e-19
636.6,1.4932035991014655e-19
636.7,1.4929559138241699e-19
636.8,1.492708288044564e-19
636.9,1.4924607217401505e-19
637.0,1.4922132148891973e-19
637.1,1.4919657674692341e-19
637.2,1.4917183794570477e-19
637.3,1.4914710508324368e-19
637.4,1.4912237815722142e-19
637.5,1.490976571653952e-19
637.6,1.490729421055979e-19
