energy_eV,cross_section_cm2
188.7,1.2477351378048577e-18
188.8,1.2474390506096295e-18
188.9,1.247142947939816e-18
189.0,1.2468468301624843e-18
189.1,1.246550697641462e-18
189.2,1.2462545507373586e-18
189.3,1.2459583898178476e-18
189.4,1.2456622152371043e-18
189.5,1.2453660273614964e-18
189.6,1.2450698265490404e-18
189.7,1.2447736131545475e-18
189.8,1.244477387537318e-18
189.9,1.244181150050866e-18
190.0,1.2438849010532086e-18
190.1,1.2435886408991484e-18
190.2,1.2432923699377203e-18
190.3,1.242996088519899e-18
190.4,1.2426997970011315e-18
190.5,1.2424034957285486e-18
190.6,1.242107185048652e-18
190.7,1.2418108653124217e-18
190.8,1.2415145368651056e-18
190.9,1.2412182000512901e-18
191.0,1.2409218552149689e-18
191.1,1.2406255027020408e-18
191.2,1.2403291428526721e-18
191.3,1.2400327760064094e-18
191.4,1.2397364025098227e-18
191.5,1.2394400226961095e-18
191.6,1.2391436369080396e-18
191.7,1.2388472454801259e-18
191.8,1.2385508487487916e-18
191.9,1.2382544470498561e-18
192.0,1.237958040718517e-18
192.1,1.2376616300868109e-18
192.2,1.2373652154861581e-18
192.3,1.2370687972499138e-18
192.4,1.2367723757082725e-18
192.5,1.2364759511882732e-18
192.6,1.2361795240188863e-18
192.7,1.2358830945310276e-18
192.8,1.235586663044824e-18
192.9,1.235290229889975e-18
193.0,1.234993795390488e-18
193.1,1.2346973598672204e-18
193.2,1.2344009236455086e-18
193.3,1.2341044870450238e-18
193.4,1.2338080503873541e-18
193.5,1.2335116139909774e-18
193.6,1.2332151781737468e-18
193.7,1.2329187432554735e-18
193.8,1.2326223095503012e-18
193.9,1.2323258773743098e-18
194.0,1.2320294470429893e-18
194.1,1.2317330188712313e-18
194.2,1.2314365931682935e-18
194.3,1.2311401702504156e-18
194.4,1.230843750425665e-18
194.5,1.2305473340040637e-18
194.6,1.2302509212925096e-18
194.7,1.2299545126048945e-18
194.8,1.2296581082419151e-18
194.9,1.2293617085137616e-18
195.0,1.2290653137250197e-18
195.1,1.228768924179671e-18
195.2,1.2284725401786245e-18
195.3,1.228176162027238e-18
195.4,1.2278797900277646e-18
195.5,1.2275834244768639e-18
195.6,1.2272870656781768e-18
195.7,1.2269907139271998e-18
195.8,1.2266943695239058e-18
195.9,1.2263980327651866e-18
196.0,1.2261017039473449e-18
196.1,1.2258053833611218e-18
196.2,1.2255090713067145e-18
196.3,1.2252127680737181e-18
196.4,1.2249164739561797e-18
196.5,1.2246201892450883e-18
196.6,1.2243239142308502e-18
196.7,1.2240276492008297e-18
196.8,1.2237313944468305e-18
196.9,1.2234351502575816e-18
197.0,1.2231389169162661e-18
197.1,1.222842694713009e-18
197.2,1.2225464839298821e-18
197.3,1.2222502848534062e-18
197.4,1.2219540977645345e-18
197.5,1.2216579229486876e-18
197.6,1.2213617606857244e-18
197.7,1.2210656112549673e-18
197.8,1.2207694749401812e-18
197.9,1.220473352019576e-18
198.0,1.2201772427683536e-18
198.1,1.2198811474661303e-18
198.2,1.2195850663895054e-18
198.3,1.219288999814522e-18
198.4,1.2189929480142038e-18
198.5,1.2186969112635178e-18
198.6,1.2184008898344108e-18
198.7,1.2181048840007762e-18
198.8,1.217808894033477e-18
198.9,1.217512920202855e-18
199.0,1.2172169627762257e-18
199.1,1.2169210220253485e-18
199.2,1.2166250982189517e-18
199.3,1.2163291916202817e-18
199.4,1.216033302499497e-18
199.5,1.215737431121275e-18
199.6,1.2154415777472693e-18
199.7,1.2151457426435749e-18
199.8,1.2148499260732957e-18
199.9,1.2145541282965237e-18
200.0,1.2142583495777735e-18
200.1,1.2139625901761042e-18
200.2,1.2136668503500426e-18
200.3,1.2133711303600825e-18
200.4,1.213075430463717e-18
200.5,1.2127797509154612e-18
200.6,1.21248409197671e-18
200.7,1.2121884538984872e-18
200.8,1.2118928369386982e-18
200.9,1.2115972413497966e-18
201.0,1.2113016673862021e-18
201.1,1.2110061152968928e-18
201.2,1.2107105853377212e-18
201.3,1.210415077756661e-18
201.4,1.2101195928036187e-18
201.5,1.209824130728011e-18
201.6,1.2095286917812178e-18
201.7,1.2092332762067158e-18
201.8,1.2089378842524165e-18
201.9,1.2086425161657172e-18
202.0,1.2083471721910777e-18
202.1,1.208051852572436e-18
202.2,1.2077565575532472e-18
202.3,1.207461287376464e-18
202.4,1.207166042284559e-18
202.5,1.206870822519495e-18
202.6,1.2065756283202903e-18
202.7,1.2062804599279302e-18
202.8,1.2059853175804571e-18
202.9,1.2056902015178747e-18
203.0,1.205395111974801e-18
203.1,1.205100049190263e-18
203.2,1.2048050133979015e-18
203.3,1.2045100048357724e-18
203.4,1.2042150237365578e-18
203.5,1.2039200703348961e-18
203.6,1.2036251448624962e-18
203.7,1.2033302475530492e-18
203.8,1.2030353786348672e-18
203.9,1.2027405383431018e-18
204.0,1.2024457269026941e-18
204.1,1.2021509445478266e-18
204.2,1.2018561915024948e-18
204.3,1.201561467997502e-18
204.4,1.2012667742583243e-18
204.5,1.200972110509959e-18
204.6,1.2006774769817877e-18
204.7,1.2003828738954511e-18
204.8,1.2000883014745405e-18
204.9,1.1997937599446064e-18
205.0,1.1994992495258783e-18
205.1,1.1992047704405518e-18
205.2,1.198910322912774e-18
205.3,1.1986159071589612e-18
205.4,1.1983215233999236e-18
205.5,1.1980271718559958e-18
205.6,1.197732852744631e-18
205.7,1.1974385662828352e-18
205.8,1.1971443126871522e-18
205.9,1.19685009217608e-18
206.0,1.1965559049628308e-18
206.1,1.196261751260168e-18
206.2,1.1959676312852204e-18
206.3,1.195673545252262e-18
206.4,1.195379493370277e-18
206.5,1.195085475852638e-18
206.6,1.1947914929098385e-18
206.7,1.1944975447543556e-18
206.8,1.1942036315933768e-18
206.9,1.1939097536384793e-18
207.0,1.193615911095974e-18
207.1,1.1933221041741312e-18
207.2,1.1930283330807783e-18
207.3,1.1927345980209003e-18
207.4,1.1924408992014398e-18
207.5,1.1921472368265019e-18
207.6,1.1918536111021455e-18
207.7,1.1915600222291999e-18
207.8,1.1912664704128552e-18
207.9,1.1909729558530713e-18
208.0,1.190679478751758e-18
208.1,1.1903860393127965e-18
208.2,1.1900926377324552e-18
208.3,1.189799274213738e-18
208.4,1.189505948954449e-18
208.5,1.1892126621495581e-18
208.6,1.1889194140007848e-18
208.7,1.1886262047046405e-18
208.8,1.1883330344548179e-18
208.9,1.1880399034493614e-18
209.0,1.1877468118835068e-18
209.1,1.1874537599472919e-18
209.2,1.187160747839876e-18
209.3,1.1868677757504523e-18
209.4,1.1865748438725673e-18
209.5,1.1862819523969661e-18
209.6,1.1859891015187183e-18
209.7,1.185696291420617e-18
209.8,1.1854035222992654e-18
209.9,1.1851107943413718e-18
210.0,1.184818107735592e-18
210.1,1.1845254626701768e-18
210.2,1.1842328593282105e-18
210.3,1.1839402979018643e-18
210.4,1.1836477785757625e-18
210.5,1.1833553015341485e-18
210.6,1.183062866960841e-18
210.7,1.1827704750392572e-18
210.8,1.1824781259571319e-18
210.9,1.1821858198923414e-18
211.0,1.1818935570294486e-18
211.1,1.1816013375502435e-18
211.2,1.1813091616361146e-18
211.3,1.1810170294656965e-18
211.4,1.1807249412172101e-18
211.5,1.1804328970732114e-18
211.6,1.1801408972111163e-18
211.7,1.1798489418079644e-18
211.8,1.1795570310403917e-18
211.9,1.1792651650869935e-18
212.0,1.1789733441236045e-18
212.1,1.178681568323339e-18
212.2,1.1783898378635884e-18
212.3,1.1780981529166772e-18
212.4,1.1778065136568782e-18
212.5,1.1775149202580716e-18
212.6,1.1772233728914034e-18
212.7,1.1769318717276346e-18
212.8,1.1766404169418239e-18
212.9,1.1763490087016078e-18
213.0,1.1760576471765983e-18
213.1,1.1757663325383394e-18
213.2,1.1754750649533298e-18
213.3,1.1751838445923587e-18
213.4,1.1748926716211442e-18
213.5,1.1746015462073853e-18
213.6,1.1743104685183852e-18
213.7,1.174019438718727e-18
213.8,1.173728456972636e-18
213.9,1.173437523448605e-18
214.0,1.1731466383101e-18
214.1,1.1728558017178798e-18
214.2,1.1725650138369837e-18
214.3,1.1722742748297511e-18
214.4,1.1719835848581462e-18
214.5,1.1716929440837666e-18
214.6,1.1714023526655112e-18
214.7,1.1711118107665629e-18
214.8,1.1708213185427568e-18
214.9,1.1705308761565356e-18
215.0,1.1702404837676384e-18
215.1,1.1699501415285041e-18
215.2,1.169659849600463e-18
215.3,1.1693696081398449e-18
215.4,1.1690794173026287e-18
215.5,1.1687892772467373e-18
215.6,1.1684991881227867e-18
215.7,1.1682091500879813e-18
215.8,1.1679191632991535e-18
215.9,1.1676292279035496e-18
216.0,1.1673393440595967e-18
216.1,1.167049511918432e-18
216.2,1.166759731630854e-18
216.3,1.1664700033472918e-18
216.4,1.1661803272224349e-18
216.5,1.1658907034014062e-18
216.6,1.165601132038182e-18
216.7,1.1653116132817875e-18
216.8,1.1650221472785948e-18
216.9,1.164732734176929e-18
217.0,1.1644433741270616e-18
217.1,1.1641540672720187e-18
217.2,1.163864813763676e-18
217.3,1.1635756137420752e-18
217.4,1.1632864673583897e-18
217.5,1.162997374751989e-18
217.6,1.1627083360733387e-18
217.7,1.162419351461124e-18
217.8,1.1621304210605638e-18
217.9,1.1618415450165092e-18
218.0,1.1615527234689204e-18
218.1,1.1612639565619834e-18
218.2,1.1609752444349686e-18
218.3,1.1606865872268199e-18
218.4,1.1603979850829837e-18
218.5,1.1601094381394453e-18
218.6,1.1598209465387044e-18
218.7,1.1595325104160795e-18
218.8,1.1592441299111133e-18
218.9,1.1589558051607438e-18
219.0,1.1586675363061196e-18
219.1,1.1583793234789754e-18
219.2,1.1580911668175194e-18
219.3,1.1578030664596386e-18
219.4,1.1575150225383494e-18
219.5,1.1572270351886079e-18
219.6,1.1569391045427804e-18
219.7,1.1566512307397047e-18
219.8,1.1563634139088278e-18
219.9,1.1560756541838059e-18
220.0,1.155787951697967e-18
220.1,1.1555003065820613e-18
220.2,1.155212718966509e-18
220.3,1.1549251889836783e-18
220.4,1.1546377167633563e-18
220.5,1.1543503024372551e-18
220.6,1.1540629461322759e-18
220.7,1.1537756479772386e-18
220.8,1.1534884081029214e-18
220.9,1.1532012266330018e-18
221.0,1.1529141036998788e-18
221.1,1.1526270394288568e-18
221.2,1.1523400339449443e-18
221.3,1.1520530873773296e-18
221.4,1.1517661998481427e-18
221.5,1.1514793714837019e-18
221.6,1.1511926024100095e-18
221.7,1.150905892748273e-18
221.8,1.1506192426261218e-18
221.9,1.1503326521641408e-18
222.0,1.1500461214848692e-18
222.1,1.1497596507127572e-18
222.2,1.149473239967491e-18
222.3,1.1491868893706747e-18
222.4,1.14890059904362e-18
222.5,1.1486143691095642e-18
222.6,1.1483281996825064e-18
222.7,1.1480420908873114e-18
222.8,1.147756042841845e-18
222.9,1.1474700556636709e-18
223.0,1.1471841294722934e-18
223.1,1.1468982643824501e-18
223.2,1.1466124605152664e-18
223.3,1.1463267179849012e-18
223.4,1.1460410369096511e-18
223.5,1.1457554174053073e-18
223.6,1.1454698595851337e-18
223.7,1.1451843635665559e-18
223.8,1.144898929462248e-18
223.9,1.1446135573890529e-18
224.0,1.1443282474590665e-18
224.1,1.144042999784099e-18
224.2,1.1437578144801076e-18
224.3,1.1434726916561145e-18
224.4,1.1431876314274964e-18
224.5,1.142902633904906e-18
224.6,1.1426176991965124e-18
224.7,1.1423328274168246e-18
224.8,1.1420480186756368e-18
224.9,1.1417632730802693e-18
225.0,1.1414785907421576e-18
225.1,1.1411939717702554e-18
225.2,1.1409094162710263e-18
225.3,1.1406249243550692e-18
225.4,1.1403404961282862e-18
225.5,1.1400561317006996e-18
225.6,1.1397718311754587e-18
225.7,1.1394875946620365e-18
225.8,1.1392034222652207e-18
225.9,1.1389193140895278e-18
226.0,1.1386352702413923e-18
226.1,1.1383512908269782e-18
226.2,1.1380673759477808e-18
226.3,1.1377835257094071e-18
226.4,1.1374997402128096e-18
226.5,1.1372160195652418e-18
226.6,1.1369323638671183e-18
226.7,1.1366487732229463e-18
226.8,1.1363652477304125e-18
226.9,1.1360817874934943e-18
227.0,1.1357983926137102e-18
227.1,1.1355150631901217e-18
227.2,1.1352317993259003e-18
227.3,1.1349486011173936e-18
227.4,1.1346654686650546e-18
227.5,1.1343824020690615e-18
227.6,1.1340994014293345e-18
227.7,1.133816466841172e-18
227.8,1.1335335984017861e-18
227.9,1.1332507962124808e-18
228.0,1.132968060367769e-18
228.1,1.132685390966255e-18
228.2,1.1324027880997579e-18
228.3,1.132120251870701e-18
228.4,1.131837782368228e-18
228.5,1.1315553796920636e-18
228.6,1.1312730439351742e-18
228.7,1.1309907751924385e-18
228.8,1.1307085735563076e-18
228.9,1.1304264391211489e-18
229.0,1.1301443719832339e-18
229.1,1.1298623722299245e-18
229.2,1.1295804399569955e-18
229.3,1.129298575255622e-18
229.4,1.1290167782167467e-18
229.5,1.1287350489332115e-18
229.6,1.1284533874976067e-18
229.7,1.1281717939958004e-18
229.8,1.1278902685198937e-18
229.9,1.1276088111617176e-18
230.0,1.127327422006416e-18
230.1,1.1270461011474742e-18
230.2,1.126764848671695e-18
230.3,1.1264836646677757e-18
230.4,1.1262025492220235e-18
230.5,1.1259215024247895e-18
230.6,1.1256405243618949e-18
230.7,1.1253596151189202e-18
230.8,1.1250787747833429e-18
230.9,1.1247980034402586e-18
231.0,1.1245173011787998e-18
231.1,1.124236668079303e-18
231.2,1.123956104232555e-18
231.3,1.1236756097184196e-18
231.4,1.1233951846229263e-18
231.5,1.1231148290297383e-18
231.6,1.1228345430222769e-18
231.7,1.1225543266858543e-18
231.8,1.122274180099164e-18
231.9,1.1219941033491798e-18
232.0,1.1217140965162505e-18
232.1,1.121434159680493e-18
232.2,1.1211542929260465e-18
232.3,1.120874496332567e-18
232.4,1.12059476997947e-18
232.5,1.1203151139502016e-18
232.6,1.1200355283237165e-18
232.7,1.1197560131787487e-18
232.8,1.1194765685959164e-18
232.9,1.1191971946513815e-18
233.0,1.1189178914274246e-18
233.1,1.1186386590018621e-18
233.2,1.1183594974522815e-18
233.3,1.1180804068539441e-18
233.4,1.117801387288207e-18
233.5,1.1175224388277717e-18
233.6,1.117243561553544e-18
233.7,1.116964755537772e-18
233.8,1.1166860208588138e-18
233.9,1.1164073575926886e-18
234.0,1.116128765813088e-18
234.1,1.1158502455976908e-18
234.2,1.1155717970176478e-18
234.3,1.1152934201480994e-18
234.4,1.1150151150639577e-18
234.5,1.1147368818399165e-18
234.6,1.1144587205462632e-18
234.7,1.114180631259349e-18
234.8,1.113902614049024e-18
234.9,1.1136246689891123e-18
235.0,1.1133467961511245e-18
235.1,1.1130689956084558e-18
235.2,1.112791267430089e-18
235.3,1.112513611686908e-18
235.4,1.1122360284516488e-18
235.5,1.1119585177926714e-18
235.6,1.1116810797822905e-18
235.7,1.1114037144884426e-18
235.8,1.1111264219809377e-18
235.9,1.1108492023293688e-18
236.0,1.1105720556031331e-18
236.1,1.1102949818693137e-18
236.2,1.1100179811968878e-18
236.3,1.1097410536525367e-18
236.4,1.1094641993048108e-18
236.5,1.1091874182220602e-18
236.6,1.1089107104703405e-18
236.7,1.1086340761155118e-18
236.8,1.1083575152232237e-18
236.9,1.1080810278630784e-18
237.0,1.107804614096165e-18
237.1,1.107528273991672e-18
237.2,1.1072520076123689e-18
237.3,1.1069758150228894e-18
237.4,1.1066996962897437e-18
237.5,1.1064236514750895e-18
237.6,1.1061476806450285e-18
237.7,1.1058717838613293e-18
237.8,1.1055959611876284e-18
237.9,1.1053202126852999e-18
238.0,1.1050445384216959e-18
238.1,1.1047689384536798e-18
238.2,1.1044934128482111e-18
238.3,1.1042179616638144e-18
238.4,1.1039425849629388e-18
238.5,1.103667282805778e-18
238.6,1.1033920552543961e-18
238.7,1.1031169023706482e-18
238.8,1.1028418242120991e-18
238.9,1.1025668208422728e-18
239.0,1.1022918923163002e-18
239.1,1.102017038697315e-18
239.2,1.1017422600421185e-18
239.3,1.1014675564134574e-18
239.4,1.101192927863665e-18
239.5,1.10091837445715e-18
239.6,1.1006438962479071e-18
239.7,1.100369493295883e-18
239.8,1.1000951656587842e-18
239.9,1.0998209133920932e-18
240.0,1.0995467365511055e-18
240.1,1.099272635197049e-18
240.2,1.098998609382803e-18
240.3,1.0987246591671885e-18
240.4,1.0984507846027181e-18
240.5,1.0981769857478337e-18
240.6,1.0979032626546949e-18
240.7,1.0976296153813699e-18
240.8,1.097356043979649e-18
240.9,1.097082548507232e-18
241.0,1.0968091290135276e-18
241.1,1.0965357855578914e-18
241.2,1.0962625181893752e-18
241.3,1.0959893269649465e-18
241.4,1.095716211933297e-18
241.5,1.095443173151035e-18
241.6,1.0951702106685189e-18
241.7,1.094897324539976e-18
241.8,1.0946245148154119e-18
241.9,1.094351781546679e-18
242.0,1.0940791247874634e-18
242.1,1.0938065445852316e-18
242.2,1.0935340409933245e-18
242.3,1.093261614060871e-18
242.4,1.0929892638408557e-18
242.5,1.0927169903800558e-18
242.6,1.0924447937311013e-18
242.7,1.0921726739424362e-18
242.8,1.091900631062326e-18
242.9,1.0916286651428848e-18
243.0,1.0913567762280271e-18
243.1,1.0910849643715241e-18
243.2,1.0908132296189599e-18
243.3,1.0905415720177471e-18
243.4,1.0902699916151398e-18
243.5,1.0899984884622159e-18
243.6,1.089727062603888e-18
243.7,1.089455714086895e-18
243.8,1.0891844429578208e-18
243.9,1.088913249265069e-18
244.0,1.0886421330528816e-18
244.1,1.0883710943693349e-18
244.2,1.088100133256354e-18
244.3,1.0878292497636706e-18
244.4,1.0875584439348702e-18
244.5,1.0872877158133905e-18
244.6,1.0870170654464701e-18
244.7,1.086746492877212e-18
244.8,1.0864759981505456e-18
244.9,1.0862055813092565e-18
245.0,1.0859352423999213e-18
245.1,1.0856649814630274e-18
245.2,1.085394798542852e-18
245.3,1.0851246936835136e-18
245.4,1.0848546669269946e-18
245.5,1.0845847183151214e-18
245.6,1.0843148478915303e-18
245.7,1.0840450556977285e-18
245.8,1.0837753417750677e-18
245.9,1.083505706164737e-18
246.0,1.0832361489097499e-18
246.1,1.0829666700509785e-18
246.2,1.082697269629149e-18
246.3,1.0824279476828643e-18
246.4,1.0821587042564685e-18
246.5,1.0818895393862873e-18
246.6,1.0816204531143977e-18
246.7,1.0813514454807453e-18
246.8,1.0810825165231634e-18
246.9,1.080813666283267e-18
247.0,1.0805448947985787e-18
247.1,1.080276202106486e-18
247.2,1.0800075882500935e-18
247.3,1.0797390532625644e-18
247.4,1.0794705971847495e-18
247.5,1.0792022200534276e-18
247.6,1.0789339219071837e-18
247.7,1.0786657027844575e-18
247.8,1.0783975627215837e-18
247.9,1.0781295017528003e-18
248.0,1.0778615199200012e-18
248.1,1.0775936172551853e-18
248.2,1.0773257937960423e-18
248.3,1.077058049580129e-18
248.4,1.0767903846428997e-18
248.5,1.076522799017723e-18
248.6,1.0762552927436482e-18
248.7,1.075987865853758e-18
248.8,1.0757205183829354e-18
248.9,1.0754532503659096e-18
249.0,1.0751860618372766e-18
249.1,1.0749189528334234e-18
249.2,1.0746519233847788e-18
249.3,1.0743849735293876e-18
249.4,1.074118103297396e-18
249.5,1.0738513127246223e-18
249.6,1.0735846018428753e-18
249.7,1.0733179706876887e-18
249.8,1.0730514192886582e-18
249.9,1.0727849476791076e-18
250.0,1.0725185558941477e-18
250.1,1.0722522439629654e-18
250.2,1.0719860119184657e-18
250.3,1.0717198597934155e-18
250.4,1.0714537876185197e-18
250.5,1.0711877954243442e-18
250.6,1.0709218832451697e-18
250.7,1.070656051107446e-18
250.8,1.070390299045177e-18
250.9,1.07012462708839e-18
251.0,1.0698590352669795e-18
251.1,1.069593523612617e-18
251.2,1.0693280921510938e-18
251.3,1.0690627409176542e-18
251.4,1.0687974699378212e-18
251.5,1.06853227924083e-18
251.6,1.0682671688595888e-18
251.7,1.0680021388192449e-18
251.8,1.0677371891505377e-18
251.9,1.0674723198821667e-18
252.0,1.0672075310407897e-18
252.1,1.0669428226548553e-18
252.2,1.0666781947526672e-18
252.3,1.0664136473643101e-18
252.4,1.0661491805140285e-18
252.5,1.0658847942297452e-18
252.6,1.0656204885411517e-18
252.7,1.0653562634721146e-18
252.8,1.0650921190501755e-18
252.9,1.06482805530274e-18
253.0,1.0645640722570883e-18
253.1,1.0643001699365928e-18
253.2,1.0640363483682845e-18
253.3,1.063772607579061e-18
253.4,1.0635089475957058e-18
253.5,1.0632453684391962e-18
253.6,1.06298187013984e-18
253.7,1.0627184527183803e-18
253.8,1.0624551162029776e-18
253.9,1.0621918606160179e-18
254.0,1.0619286859835336e-18
254.1,1.061665592327662e-18
254.2,1.0614025796760786e-18
254.3,1.0611396480487966e-18
254.4,1.060876797473239e-18
254.5,1.0606140279691892e-18
254.6,1.0603513395638189e-18
254.7,1.0600887322766774e-18
254.8,1.0598262061328185e-18
254.9,1.0595637611553049e-18
255.0,1.0593013973670783e-18
255.1,1.0590391147890824e-18
255.2,1.0587769134440296e-18
255.3,1.0585147933545018e-18
255.4,1.058252754541103e-18
255.5,1.0579907970280505e-18
255.6,1.0577289208357113e-18
255.7,1.0574671259843365e-18
255.8,1.0572054124959298e-18
255.9,1.0569437803923786e-18
256.0,1.056682229691723e-18
256.1,1.0564207604193454e-18
256.2,1.056159372591199e-18
256.3,1.0558980662305752e-18
256.4,1.0556368413569173e-18
256.5,1.0553756979877157e-18
256.6,1.0551146361477629e-18
256.7,1.0548536558524605e-18
256.8,1.0545927571208125e-18
256.9,1.05433193997542e-18
257.0,1.0540712044350565e-18
257.1,1.0538105505165437e-18
257.2,1.0535499782384367e-18
257.3,1.0532894876210378e-18
257.4,1.0530290786826775e-18
257.5,1.0527687514415874e-18
257.6,1.0525085059140416e-18
257.7,1.0522483421198928e-18
257.8,1.0519882600770415e-18
257.9,1.0517282598032781e-18
258.0,1.0514683413126068e-18
258.1,1.051208504626283e-18
258.2,1.0509487497599396e-18
258.3,1.0506890767309326e-18
258.4,1.0504294855546862e-18
258.5,1.0501699762483424e-18
258.6,1.0499105488289523e-18
258.7,1.0496512033134454e-18
258.8,1.0493919397168226e-18
258.9,1.0491327580558037e-18
259.0,1.0488736583451842e-18
259.1,1.0486146405996463e-18
259.2,1.0483557048374343e-18
259.3,1.048096851073027e-18
259.4,1.0478380793189701e-18
259.5,1.047579389595019e-18
259.6,1.0473207819116938e-18
259.7,1.0470622562848929e-18
259.8,1.0468038127304054e-18
259.9,1.0465454512621001e-18
260.0,1.0462871718937426e-18
260.1,1.0460289746389968e-18
260.2,1.0457708595114357e-18
260.3,1.0455128265263382e-18
260.4,1.0452548756970678e-18
260.5,1.0449970070350829e-18
260.6,1.044739220557176e-18
260.7,1.04448151627279e-18
260.8,1.0442238941967045e-18
260.9,1.0439663543418014e-18
261.0,1.0437088967208442e-18
261.1,1.0434515213447065e-18
261.2,1.043194228227774e-18
261.3,1.0429370173825284e-18
261.4,1.0426798888195508e-18
261.5,1.0424228425493216e-18
261.6,1.0421658785876497e-18
261.7,1.0419089969430188e-18
261.8,1.0416521976292338e-18
261.9,1.0413954806546e-18
262.0,1.041138846032727e-18
262.1,1.0408822937735355e-18
262.2,1.0406258238886419e-18
262.3,1.0403694363877823e-18
262.4,1.0401131312823901e-18
262.5,1.0398569085838017e-18
262.6,1.039600768299677e-18
262.7,1.039344710442967e-18
262.8,1.0390887350211417e-18
262.9,1.0388328420469663e-18
263.0,1.0385770315277371e-18
263.1,1.0383213034742348e-18
263.2,1.0380656578935803e-18
263.3,1.0378100947999496e-18
263.4,1.0375546141967055e-18
263.5,1.0372992160978389e-18
263.6,1.0370439005101113e-18
263.7,1.0367886674401993e-18
263.8,1.036533516900031e-18
263.9,1.0362784488978815e-18
264.0,1.0360234634401649e-18
264.1,1.0357685605367584e-18
264.2,1.0355137401939008e-18
264.3,1.035259002419516e-18
264.4,1.0350043472232236e-18
264.5,1.0347497746127691e-18
264.6,1.0344952845940469e-18
264.7,1.0342408771746335e-18
264.8,1.0339865523637927e-18
264.9,1.0337323101653899e-18
265.0,1.0334781505885158e-18
265.1,1.0332240736386354e-18
265.2,1.032970079324666e-18
265.3,1.0327161676519047e-18
265.4,1.03246233862557e-18
265.5,1.0322085922525517e-18
265.6,1.0319549285414286e-18
265.7,1.0317013474954e-18
265.8,1.0314478491211103e-18
265.9,1.0311944334251235e-18
266.0,1.0309411004121512e-18
266.1,1.0306878500885896e-18
266.2,1.0304346824589936e-18
266.3,1.0301815975295934e-18
266.4,1.0299285953047742e-18
266.5,1.0296756757888536e-18
266.6,1.029422838987813e-18
266.7,1.0291700849058048e-18
266.8,1.028917413548643e-18
266.9,1.028664824920321e-18
267.0,1.028412319022999e-18
267.1,1.0281598958640062e-18
267.2,1.0279075554453485e-18
267.3,1.0276552977724411e-18
267.4,1.0274031228488765e-18
267.5,1.0271510306781734e-18
267.6,1.0268990212637692e-18
267.7,1.026647094609024e-18
267.8,1.0263952507172205e-18
267.9,1.0261434895915645e-18
268.0,1.0258918112369169e-18
268.1,1.025640215654597e-18
268.2,1.02538870284584e-18
268.3,1.0251372728187484e-18
268.4,1.0248859255709416e-18
268.5,1.0246346611051671e-18
268.6,1.0243834794275556e-18
268.7,1.0241323805372414e-18
268.8,1.023881364436744e-18
268.9,1.0236304311302328e-18
269.0,1.0233795806166257e-18
269.1,1.0231288128999402e-18
269.2,1.022878127980672e-18
269.3,1.0226275258609677e-18
269.4,1.0223770065429e-18
269.5,1.0221265700250216e-18
269.6,1.0218762163127019e-18
269.7,1.0216259454043527e-18
269.8,1.0213757573017504e-18
269.9,1.0211256520048835e-18
270.0,1.0208756295153902e-18
270.1,1.020625689833113e-18
270.2,1.0203758329612584e-18
270.3,1.0201260588961003e-18
270.4,1.0198763676406985e-18
270.5,1.0196267591963315e-18
270.6,1.0193772335590666e-18
270.7,1.019127790733455e-18
270.8,1.018878430715438e-18
270.9,1.0186291535077096e-18
271.0,1.0183799591077851e-18
271.1,1.0181308475165093e-18
271.2,1.0178818187312573e-18
271.3,1.0176328727544514e-18
271.4,1.0173840095833209e-18
271.5,1.0171352292184456e-18
271.6,1.0168865316569269e-18
271.7,1.016637916899203e-18
271.8,1.01638938494224e-18
271.9,1.0161409357863457e-18
272.0,1.0158925694300494e-18
272.1,1.0156442858701278e-18
272.2,1.0153960851066771e-18
272.3,1.0151479671380341e-18
272.4,1.0148999319607719e-18
272.5,1.014651979573098e-18
272.6,1.014404109974843e-18
272.7,1.0141563231623858e-18
272.8,1.0139086191320457e-18
272.9,1.0136609978851462e-18
273.0,1.0134134594161836e-18
273.1,1.0131660037229774e-18
273.2,1.012918630803272e-18
273.3,1.0126713406547562e-18
273.4,1.0124241332733643e-18
273.5,1.0121770086566539e-18
273.6,1.0119299668021202e-18
273.7,1.011683007705512e-18
273.8,1.0114361313625202e-18
273.9,1.0111893377738001e-18
274.0,1.0109426269315632e-18
274.1,1.0106959988329918e-18
274.2,1.010449453476873e-18
274.3,1.0102029908569173e-18
274.4,1.0099566109684396e-18
274.5,1.0097103138117212e-18
274.6,1.0094640993769416e-18
274.7,1.009217967664253e-18
274.8,1.0089719186687315e-18
274.9,1.0087259523837247e-18
275.0,1.0084800688058622e-18
275.1,1.0082342679317082e-18
275.2,1.0079885497544378e-18
275.3,1.0077429142704938e-18
275.4,1.0074973614762605e-18
275.5,1.007251891363081e-18
275.6,1.0070065039288794e-18
275.7,1.0067611991682014e-18
275.8,1.0065159770755379e-18
275.9,1.0062708376436567e-18
276.0,1.0060257808702508e-18
276.1,1.0057808067479742e-18
276.2,1.005535915271085e-18
276.3,1.0052911064337862e-18
276.4,1.0050463802302196e-18
276.5,1.0048017366544764e-18
276.6,1.0045571757005843e-18
276.7,1.004312697364169e-18
276.8,1.0040683016358472e-18
276.9,1.0038239885111332e-18
277.0,1.0035797579838315e-18
277.1,1.0033356100476928e-18
